ch2,ch3,ch4,ch6,ch7,ch8,cA5,cD5,cD4,cD3,cD2,label
-0.35619398415123826,1.3329289648114864,-0.44079530540812933,-0.9317643056103528,0.4512732254075976,0.9162973585377816,0.10189279052644344,-0.5066297797536753,-0.5450333194439256,0.6589989606632354,0.7141114786658581,3
0.33722677409658336,1.5935592063427482,-0.29876400830206334,-0.6836357090536589,1.4825116138399856,1.3620032722611783,0.5220128004551458,-0.4933649129596631,0.8808432527776978,1.3571815343120137,1.5506268124186233,3
-0.04680165620496226,1.3898136460411228,-0.060814927153011046,-0.990908929751398,0.8431732276405504,1.1239196987387252,0.3846636004004584,-0.6225683482015766,0.4202763444518855,0.5439456925011505,0.6404709129061279,3
0.6523238235774635,1.5727747745101666,-0.15243605509279015,-0.5792941579483104,1.0974685221798717,1.3737050955425931,0.7312109680535391,-0.2959814974151937,0.05506214853158537,0.8047787969875314,0.7769911554453728,3
1.4840045875809753,1.9286308819037243,-0.38678420809649494,-0.14969179674327243,1.3616136939274135,1.3105278735602395,1.2148738199290392,-0.07168523021017074,-0.2147154363283158,0.32853015594907664,0.5597998241193319,3
1.295993865878239,2.000243497776132,-0.19773545381095523,0.1259607300998326,0.8704863313840909,1.1784434741046497,1.037320664114653,0.217787641272031,-0.11711764328298714,0.9952695749799894,1.4477506667551603,3
0.9956124275276806,1.8618498695531265,-0.3643761026814942,-0.22022974507409587,0.624955261571213,0.9837059080995745,0.8105052749418309,-0.017094514744894884,-0.23838352266742827,0.7134951587548697,0.42826022059235413,3
1.1751028125306628,1.6636240189000047,-0.727063797371017,-0.005450938526468367,0.7387034394840767,1.1261830085861315,1.0971470090265558,-0.3634240647519682,-0.12558268777082007,1.6238159216865327,1.6768595614411932,3
1.5851802679628708,1.3535909650994773,-0.43244520597860686,0.06344697130238412,0.9245060242667782,0.9146969848376948,1.2469909615115993,-0.30570083003347825,0.396859063107835,0.6219236251852202,1.084162679987904,3
1.3800855354312542,0.8417261462038504,-0.6059098890000935,0.003081484295233323,0.7916638986906457,0.9804619051831039,1.0502419635253208,-0.4528929771382973,0.10972888449941647,1.6927919554687145,1.490555280742496,3
1.6735683420277518,0.9250228174879235,-0.3418470143692868,0.1608294829130967,0.4068819449111514,0.9700089295670884,1.3832076842026353,-0.3258404338992413,-0.49768328930608796,0.883814317250746,0.5732184619136357,3
1.6790422450471592,1.0475242843081431,-0.3381590653666609,0.3243564000348321,0.17019766788821888,1.087566989901851,1.7058593593452638,-0.4963363955572162,-0.9158422734236249,0.05961471536626364,0.7376125868081811,3
1.1464920597254753,1.0376051352340225,-0.10359267171682211,-0.07973387404208901,0.23323896101735359,1.0599061200779663,1.5353487362142522,-0.8721561751283587,-0.9178334125877438,0.5236367272953628,0.6667425026918254,3
0.1437370608934162,1.3313697171407788,0.11878698854979204,0.20207261267832588,1.9598235584666723,1.2018397624474073,1.5460177262477628,-0.8790154646014072,-0.274999375948645,1.213717311654356,1.1097761425194794,3
0.12598450745360626,1.5436493848320054,-0.07144053362701683,-0.18495996247506796,1.1960282171324483,1.1341780465123728,0.9182776770816278,-0.5086351669956294,0.2630196664045962,0.8930180549527923,1.127092021486192,3
-0.23841093869503505,1.3738110538493684,-0.11382722767908611,-0.365847076461918,2.3295433833290473,1.1903273827538905,0.7222559515968057,-0.7293863524314939,-0.004359058820990123,3.0913536955035985,2.5769011237821875,3
0.073134382214497,1.5256350229226416,0.07608361847778788,-0.14892053879178074,1.4514568552243385,1.157513091335706,0.7319884192398782,-0.24871903075638255,0.28580452329172684,1.6200798536433332,1.5301403537773484,3
-0.06637306062689509,1.6140052580789257,0.15098252187454586,-0.38642947440613057,0.9581686743713738,1.1480783513275001,0.4904615960872813,-0.029522152062820214,-0.7117176916859592,1.240847148253928,0.9353411540823432,3
0.11420353136293172,1.804444395980447,0.20292819829173672,-0.12832442958920992,0.526130293397684,1.1756133848588242,0.4385591260810729,0.3387444198428797,-0.623780766030614,0.747320970668275,0.699125762744532,3
0.22871836110026714,2.1859650419569165,0.5473132975099615,-0.018340510931578093,0.6317408161561106,1.5688281235278547,0.8406958914004219,0.35086794295974316,0.025470329225832873,0.5214677911547511,0.30396493818291964,3
0.26374229589383985,2.560429551869858,0.42263738874005335,-0.060095682798155345,1.13271645039088,1.9012745192020084,0.730026660717314,0.43687746947824097,0.9944000021432765,0.7628912432268488,1.0842482106515527,3
0.4108408299337839,3.3493143687902522,0.2858488642465665,0.15991694029764555,1.097971297844941,3.102532377741654,1.2914331091903306,0.5621935769520393,0.5678480046647447,1.9639874395034516,1.0262959798533011,3
0.2887844379733115,2.8847515548387066,0.2323749322796152,0.02294087373187974,1.255989967290223,3.942621693355816,1.371734426742228,0.39567867754336106,0.3284940706845417,1.8984099828437098,1.6100914294239663,3
0.8973160347975606,3.2512332356820846,0.7101211911088119,0.5242099494913156,1.2723645927673353,2.643215399132295,1.7790578741986254,0.49316586022500963,0.895405314008828,1.2742042222622239,1.2901281272389011,3
0.8044223129590862,1.8935982232909312,0.40354085211612467,0.12483209484082397,1.7682074702904915,2.888534166258107,1.8088696764949144,-0.2574232004368361,-0.16025963425097217,1.2048059838078404,1.0561757610230638,3
0.3829991998434437,1.5836999208413882,0.29179777717869726,-0.06476131818781404,0.5168990206173636,2.715060235653446,1.6438346508860373,-0.6123942053046803,-0.2259059499954072,0.7372692432210375,0.20307074919982182,3
0.40651961360351985,1.5256587111598823,0.2596743035872672,0.07957659734348643,0.5103049438210523,2.8433227295200436,1.7214159415505217,-0.6217522461103362,-0.12173719180830514,0.2969274829263124,1.2803664363868668,3
0.5039712904412018,0.9399839067411278,0.3620034312908168,0.16030978769024695,0.4425272493801283,2.339753514988811,1.7164493670000207,-0.8222223418275775,0.13028119336893818,0.6055696884156215,0.7451793781689761,3
0.19562717156109274,1.1313207332826345,0.36628194448682566,-0.04981409866345606,1.0412872912284505,2.4938771541012694,1.4915066762189442,-0.7231354922117605,-0.0954733728533684,1.308231003587556,1.7101621615809,3
0.20228469845989738,0.539992091291818,0.1320159266129416,-0.12041464113072005,0.22172815579231026,2.0600934340116086,1.1354734462408913,-0.6091125881237637,-0.4785559654261699,0.3581352118130674,1.1580433045734162,3
0.38619609622449586,0.27069678254238916,0.39495515736508474,-0.024883308063726076,1.0300312327905363,1.2911772451494548,0.8874878617235405,-0.2572432046076614,-0.6936956057900187,1.5350840267292547,1.4612578816050161,3
0.1453915440515232,0.4115612899565961,0.01932864893980628,-0.24441175874225451,0.7531502995475942,1.2513618787944012,0.511625681301758,-0.15622926004216314,-1.1675530259089497,0.8951196287580928,0.683922816010664,3
-0.030564515093610682,0.5381481990029494,-0.09849687286676195,-0.3788310855768517,0.7545061668520257,0.9634916592474247,0.3553542154530783,-0.29091777233271143,-0.7771017352900826,0.5514920935019776,1.270760931137058,3
0.11530467253833884,0.7253755355269392,0.12058151774828417,-0.22012777461943273,0.8175564505170374,0.46563990794150356,0.29824405395198755,-0.05317767180557297,-0.15477460857461636,0.5466758057465853,0.45850225938617306,3
0.022937979708226867,0.84977344889369,0.3383461235798142,-0.16512341476399958,1.159920983936088,0.7178506002392783,0.540802389901149,-0.2614689991205961,0.24658664764177715,1.47437886140282,1.9369477007744824,3
0.17685856091866733,0.7990425313279157,0.5982446863297832,-0.08471533082949755,0.8908055079778221,0.8128961284797798,0.5405674444208363,-1.2171813257589155e-05,0.44769374690143326,0.8244884008116049,1.335831605379597,3
0.24616149041167637,1.1540511934166622,0.37306852887195896,-0.22811636506532987,1.2536415344161103,0.7899025965915197,0.779248506873768,-0.25047777986767855,-0.4128957525063221,1.5140768222923928,1.0920686330584166,3
0.4807716122054186,1.241373869102245,0.27732997477030547,-0.4499012762482142,2.0870449076094753,1.0020695405403004,0.8277990508730398,-0.24407760074949952,-0.7726833983102664,1.2385314013427642,1.0421831854192338,3
0.9797277868285091,1.3000285227874497,0.5880079793965474,0.20247161225347862,1.562377410163792,0.9766573646399237,1.1158612921604636,0.13359393295222535,0.583439745558361,0.4082545389650379,0.8607638657607636,3
1.0484155876719403,1.237838600743304,0.27787201658529853,0.15781497862839067,1.2854969904393274,0.8304938467535768,1.2477559038188881,-0.26693552099455514,0.7851123079363251,0.7564190052745494,0.6316438378900767,3
1.0542132573103016,1.342726841263907,0.5835470704204374,0.39779486359928656,1.3931321651262052,1.1196975468872703,1.1949968055634193,0.16060369965043933,0.9562170334066695,1.1368897600810448,1.385979880223963,3
1.1764435064399286,1.2021542298506656,0.7570698765437375,0.6216385035667815,1.5863370222691893,1.1681394103995029,1.0227917840879635,0.584178660309918,1.0095596480427025,1.607012902442671,1.632296307451841,3
0.774768004479403,1.197340757423137,0.560629161450789,0.1845780098154546,1.9263108130744404,1.4977658563989202,1.1635426575793424,0.07428033192451955,-0.08928618825596632,1.785672461094438,1.4806374045309603,3
0.7310394152547786,0.9923948240664843,0.32856854670109176,-0.03278663973441052,1.7299863773086035,1.1699610221210346,0.6278581511759669,0.12359658487414621,0.29837076363385545,2.004254959058319,2.402543728329126,3
0.6402694729796192,1.3041843776440025,0.199500831999226,0.023478643803240957,1.040321276984268,1.1885239259389182,0.5903048028796413,0.3278597568477537,0.08016656220559683,0.4671571429467896,0.49255432908868735,3
0.4314968936317671,0.8211848892080776,-0.04347199422788026,-0.26028313170195105,0.9994661440038893,1.0383317458170873,0.6810131000434981,-0.25389301538840914,-0.6436911485190788,0.8322952730818567,0.7915519064836729,3
0.22925000430908166,0.778199260036856,0.04176353304084919,-0.19937990017192092,0.6895339293234032,0.9222644990613452,0.5241044952632261,-0.18289411980096823,0.03795098412226511,0.4625417309569505,0.3971334896138457,3
0.06372845001009397,0.6970225706532506,-0.1458671423446903,-0.1160655054332448,1.6832814815512376,0.8753732420929021,0.7326815867960595,-0.5087944874363075,0.12141498564102349,0.43333632990596177,1.113944821690006,3
0.4876067068728326,0.817495587277031,-0.11669869316792567,-0.11380150376718631,0.6841726317794192,1.0304161670861913,0.8889333115279809,-0.4611652630829215,-0.3426412701654509,1.052900774767822,0.8861888615612423,3
0.6434798094495124,1.0221561355108022,0.25264617307151055,0.33771391115889643,1.1329622731693823,1.1323237283831804,1.1442939786566086,-0.0633331875588482,-0.403263566539848,1.3678171884621702,1.2247864221376668,3
1.1540563889028785,1.058627530858864,-0.029039886874093,0.4316803391373813,0.31094099806702774,1.1865963015691297,1.4754813480931288,-0.23816045628044932,-0.7194795870620949,0.7161013978709275,1.0753675240247709,3
0.8051946352449354,1.3242154352902018,-0.026429689975903913,0.0906862920592399,0.4527551020576346,1.452417608802923,1.2553616285869342,-0.3254745133962065,-0.5684824866944227,0.8310856067726793,1.5254331540024002,3
0.6721581558751843,1.5823412542202238,0.019628847200870048,-0.004180290965475042,0.15674677186189748,1.502451128097516,1.0704978446555784,-0.18007711642056173,0.279703179589179,0.4876797407610813,0.19352575746037282,3
0.36587657881110325,1.8067513067689442,-0.25116244657603976,-0.4316627470310581,0.08568957482249434,1.7436124199403937,0.9609619523995933,-0.5728802856751687,0.3828512668982716,0.3929499716235512,1.1060751272245763,3
0.050032162851096046,2.285723494473357,0.023844837596751284,-0.34166244125207934,0.4492315692280182,1.8431885386484042,0.9520487077293402,-0.29360664164771055,0.41671129580337984,0.8419838847705703,0.8918527782985852,3
0.6294544703014172,2.0091323448332927,-0.22309796840528812,-0.5383893075958645,1.0545598930486206,1.9913820388173151,0.9339967162339241,-0.32919440523896626,0.026970928183345344,1.7619749575467394,1.4467050564003063,3
0.545973222658615,2.4358249911429684,-0.07424804717070312,-0.580562591645788,0.8451128662332715,2.296839450953167,0.9691571473296308,-0.014500613123808247,-0.6141839287872216,0.7104502274265156,0.942299054789495,3
0.9219369227067451,2.6630043570365283,0.13703383556814266,-0.2682289662572196,1.4256343369516813,2.276939153922586,0.8525477690971578,0.46959625010461814,0.21544601226322546,1.2904686273724293,2.0547959598902255,3
0.8249728005282038,2.345990740140024,0.5512841611203407,0.12926091331163012,1.6073772162503546,1.9193945350912862,0.5342514684212308,0.8233993206319017,1.322056739424301,1.8699059626600598,1.5829806044694237,3
0.5957529076734515,2.396798970954926,0.8603949992624463,0.36774410066941393,1.327353339332368,2.096033623073185,0.42845336228929165,1.1017400468148697,1.7763284623312863,1.2172153433197792,1.2939634155670647,3
0.4006249539405182,2.065809527164706,0.7088171274114738,0.2897442454110966,1.069804721416313,1.8221478253819867,0.25483216274558346,1.0622177443172134,1.0253171820657232,0.6958210819292825,0.5811800153815974,3
0.22633451224335424,1.8715211685408075,0.395758637883606,-0.13142017947627674,1.8618720306744159,1.7236283304516207,0.3185942172606811,0.5420773560556558,0.6039342036327073,1.3401710887568548,1.7509996413055278,3
0.1669290959150287,1.420229383085108,-0.056187882645215806,-0.27862551135988683,1.1887348707940912,1.5670746802950961,0.19121310644088074,0.21752221926794196,0.2243710918197357,1.5839509801498775,1.778235699729626,3
-0.23206226587111303,1.2342868889696268,-0.35872476663506647,-0.8387882082170557,1.1517962402596122,1.1635666572232635,0.22246668634579828,-0.4531860698419509,-0.844739375303221,1.562163323876738,1.18377283847144,3
-0.2551086683863,1.0528627948206422,-0.5572632168354389,-0.6489541046886456,0.9460158291852282,1.0210314629917319,0.17926002695768903,-0.4889416142074174,-0.36660412589799424,1.144020057472732,1.1478195724135638,3
-0.23272132055475325,1.049267690746628,0.004415332390162545,-0.5469319581978995,0.6488828263196178,0.9017483805312351,0.46613387695698305,-0.5506868728987594,-0.019488102634481155,0.4936041912112705,1.1158065643598252,3
-0.2709485966257749,1.0830243831363455,-0.03591751856528152,-0.45934242002449405,0.9180660874898285,0.8364691883493538,0.5766707181761827,-0.697542917791092,0.32682576151097453,0.7129890857127696,0.999335353945136,3
-0.23421630500869708,1.3882029654678811,0.04660387676733443,-0.2513811828967731,1.2223958609968486,0.999367251737504,0.8077355126177651,-0.5342577237519889,-0.2786387183467496,1.1466229599847053,1.167500394641362,3
-0.009390352059729096,1.4482902537181475,0.21160633701920573,-0.24375867251001657,1.0697028540349565,0.9086023209285073,0.1938929043292204,0.18603953538954962,-0.01986914766040363,1.6886009756783769,1.6089462744261658,3
0.01281842486278439,1.743971379561863,-0.2037502522807537,-0.3788116362546256,0.4531436492791341,1.1125978073449263,0.6982240296419053,-0.32958886547181643,-0.7434508818870066,0.6050759523154308,0.889234720517068,3
-0.2988162744113197,1.4632203572870026,0.0743995904041975,-0.4849041866569833,1.4951560454711426,1.648738049291775,0.0800567687899907,0.060561180396803735,-0.041067348569889854,3.0559103815842135,2.001592713037414,3
-0.18937057172052682,1.6992458716856231,0.1070442149260463,-0.26662975658634896,0.5014250190129793,1.4733612660000819,0.1813211557620295,0.23953251537012482,0.4155484024152782,0.590660503633405,1.2290595907365585,3
-0.07399288923911972,1.605959009957723,0.13354645220852876,-0.4373498402507895,0.8547872413178754,1.5975275100260389,0.1537382449702012,0.23976731158969877,0.27933685024532834,0.6292138102652115,0.9276986199356797,3
-0.032553424360745896,1.6144437144576644,0.5609038618642175,-0.24422975837472216,0.7632288015827962,1.7313638665332307,0.41702224939844823,0.3351505886517126,0.4047069225663984,0.570819643045092,0.6896006340486424,3
0.12079105468757183,1.7370001198304645,0.858166894970484,-0.2093432017167969,1.2666961062183582,2.087720969611824,0.8189298757660276,0.27843309750910733,0.1652455506260188,0.8784880927345986,1.4274863521719328,3
