ch2,ch3,ch4,ch6,ch7,ch8,cA5,cD5,cD4,cD3,cD2,label
-0.1848486608514305,0.3718879371391503,0.9967711574652705,0.0641432264148755,-0.2465328616368059,0.57021820989001,0.4807428999125178,0.16869103126406107,-0.010440180814380619,-0.5478738209757084,-1.2257060360884824,3
0.024120465795373996,0.49378898832404083,1.8159740416099064,0.7047896400018695,0.07470499928043592,0.7063294500115823,0.9332990277017226,0.6572715270159358,0.32638568549843583,0.36091995424457934,-0.3864139398492062,3
-0.09970987062231897,0.7879001196681504,1.012441985254389,0.26692570306265107,-0.21230735242824844,0.868888556790898,0.5111386852338192,0.6878996634877608,-0.1389560660440219,-0.7836000543907186,-1.1012460559505637,3
-0.006962082917985186,1.125607024723188,1.5020133950688825,0.37324547862407303,0.06978625423067263,1.1597547676266908,0.83641770630004,0.8999641918017899,0.25699108755482,-0.5501261168559123,0.0003077719763287297,3
0.212182182691381,0.8730157573458214,1.6939207062502286,0.5363751197498684,0.4486776043507081,1.0875937394742676,1.0320635562630582,0.8266298180914777,0.7117225608733638,-0.1755794584952104,-0.44353802024911965,3
0.13577732646613094,0.7058019380330293,1.0733308195230673,0.314403617156667,0.681159023307181,0.7735919629252873,0.36938984863942964,0.8929414175227645,0.26515934396427904,0.45730148222819467,1.0607069328794434,3
0.09634847429658527,1.0197145598508701,1.5940785861496418,0.461779989321981,0.43759159830997185,0.712794754630657,0.7751814212178918,0.9731766062478612,0.30993448966965886,-1.0525832669794135,-1.064441208231692,3
0.1903242665816662,0.9647435676049748,1.33325715452225,0.6820802234428343,0.2873047166821737,0.7306303888011606,0.7080773417241865,1.0645486476331645,0.558152627991287,-1.3087921385929309,-0.8201492103487099,3
0.2849035345597334,0.775905104982129,1.2501828496469154,0.5151810481154604,0.22666876413632944,0.4908428144520706,0.6360893694724616,0.8983288899965103,0.24423966292963076,-1.083832455308498,-0.9095854659928526,3
0.5571115533580994,0.8268202778325081,1.2574222273994051,0.8030275468734444,0.4073335815953698,0.4053917292433179,0.35920178991872065,1.4255214581257505,0.7199444958127325,-0.25200277375317887,-0.04462272602113126,3
0.3030091632630888,0.8054699623967144,0.5571385470329836,0.3865043273226414,0.30510248008203406,0.1882570662704703,0.2858366850096616,0.8017234936916359,0.24460218590305163,-0.7235530444105172,-1.2211910156742274,3
0.2501798421970373,0.4859638073208159,0.4768978111923061,0.3799407177481255,0.13388313451036693,-0.23074135021599929,-0.1850027904465407,0.8311576564337411,0.5062963114657295,-0.9046656711520455,-1.031139601732388,3
0.5560064625597647,0.68565696370228,0.19862013680324794,0.4584085998814514,0.17157990613559704,0.04219483181777742,0.11299275926886497,0.9132626476808247,0.3850390368515372,-1.051628255282595,-1.0513194728780975,3
0.35357316960180657,0.11246235187106253,0.47191870606883385,0.44830004684901487,0.5357331824922259,-0.3553205640155616,-0.2247643791160455,0.6569543652859947,0.49687454387608576,0.9192961782769767,2.0078507873290157,3
0.38144968055740175,0.2958695219415211,0.2971565626218915,0.3690192453179434,0.23719711981726108,-0.33761373610942863,-0.2775109112023765,0.8309059855348562,0.5871832542543268,-1.1895242573762874,-1.7614297203107347,3
0.22049678578278945,0.05984533469074686,0.7469479871348326,0.46102378664971144,0.25041931499474274,-0.8521321394746436,-0.6128042017245443,0.930518212435369,0.34806900565282933,0.1498840752682325,-0.014687714778429572,3
0.5421735267237594,-0.29319667178539216,0.6852306115886481,0.5161733814334342,0.8175390117384524,-0.9557329232595043,-0.44532614131489756,0.9341544126979894,0.3717406701640438,0.1322503149260161,-0.6842775198248772,3
0.7618813925212535,-0.7084053760242728,0.8470322166837853,0.7227504967673698,1.6436397408887402,-1.3508724177093956,-0.575346263318496,1.0050496659768497,0.8357344604805096,2.4201601337885297,1.1643116130821047,3
0.8538841301863695,-1.035374786521846,0.374863662926814,0.5662439326220794,0.6711150262659021,-1.8214475401676948,-0.30293179653782476,0.39535521702669235,0.37608203745635166,0.6930345360817702,-0.47367243557829575,3
0.969323915517804,-1.072806023840719,0.324909595951902,0.5033969675163142,0.6243260289114783,-2.0020948581498614,-0.3996943851936447,0.4949377131548173,0.42743813099584305,-0.48174599775211374,-0.2986261313697389,3
0.9173109425159058,-0.9429435411648649,0.8331654506531601,0.853360164909978,0.8759901866010407,-2.176810182719934,-0.5250338926028312,1.0182767202519967,0.6338017580638278,0.03638956245075557,-1.33452090614372,3
0.47178337622416544,-0.8999304202612863,0.9162933047135554,0.5742744665318782,0.8354099299197377,-2.147364594145418,-0.8306127009917622,0.8651732298173304,0.4874191617063517,-0.993433062990691,-0.5148965627020216,3
0.5473726138945431,-0.5869833023674769,1.0133193702997616,0.659720400882104,1.2492155369287203,-2.14386451201199,-0.850509176453611,1.0527395289354002,0.954241385709886,0.4353349291806354,-0.7916663045514304,3
0.2179751350031953,-0.9026339868125915,0.5610372459842449,0.5460100275995916,0.34892433559445973,-2.2400780245674197,-0.9176756406607078,0.41304175846076935,0.2636492758345611,0.9622874258481116,0.9079792300816445,3
0.010657462130795997,-0.541540438960619,-0.050654814600439864,-0.19123073135328827,-0.025876636867313774,-2.0731357380894733,-0.9470270207909839,-0.11084075500880568,-0.3302372909225514,-0.7099604329900049,-1.003353423617974,3
0.0217126135697961,-0.3486681990193543,0.17139729303247236,0.07407126915015544,0.17613882340867218,-1.8849424563097015,-0.8728574200810174,0.20494349027374612,0.006100652787529169,-0.7839066547896941,-0.9668295336125261,3
0.3977001181589045,-0.12351958047357887,0.24659364088441915,0.36120713466018306,0.2777449775217647,-2.035453091837413,-0.7719445832562188,0.5975515960179436,0.26675970697702317,-0.4086240258921107,-0.8342652739493011,3
0.26204214297903367,-0.1988922632541135,0.24672020139318926,0.12743943469521415,0.6117943620280878,-0.9096964597111062,-0.5182026057137423,0.3692549966831912,0.04497166637668381,1.1514723418290211,0.14989887003988706,3
0.023719980541220553,-0.7737608158287687,-0.05864028433976894,-0.18367101112284392,0.2200379170979183,-1.749005264505919,-1.2111249367767796,0.11976055112129524,-0.21482604529874375,-0.405408809466545,-1.4085776846686007,3
0.14905106914308824,-0.3692827936394712,0.23340619225637307,0.04879853709519138,0.04943854030398538,-0.56744389193573,-0.5548082985245953,0.4288912869358676,-0.18577898491226918,-1.211685791970952,-1.0562486906138133,3
0.16812182705746537,-0.5490032118703342,0.5156149620022864,0.25482270815977254,0.1283188760496872,-0.7244703266275848,-0.46376827183332114,0.3528307383367394,0.4316636211997719,-0.35803398303634476,-0.47165040151178617,3
0.46368625890192566,-0.8945936230371577,0.9650810555578481,0.8486268920604572,0.5300357756111708,-0.9823012626186972,-0.5932606743339575,1.0159451897544416,0.6185292253872866,0.5009965194229862,0.46785250440401577,3
-0.005696274749422068,-1.291225913530816,1.3381131109096425,0.26673886479957865,0.11906828292552016,-1.6017969660303235,-0.7825865003814798,0.4066293320694603,0.34346313337896456,-0.24942052685069224,-1.2427963361472811,3
0.006460885606972728,-1.3059749838154202,0.9998847053364347,0.21286559660074464,0.0847287591808915,-1.7170993163048731,-0.5931498113757881,0.02371644522394959,0.26278435266373773,-0.43946151307614145,-0.7349635632501715,3
0.08534430005987785,-0.9948490952189678,1.264914341442101,0.5451632645550839,-0.0035520707992729855,-1.1635384467327354,-0.4256496256094727,0.5270695500170177,0.2430955005387032,-0.2799561363493926,-0.8330666159906707,3
-0.15033238237851046,-0.46400147494797067,0.721140104928311,0.07930576547777696,0.18837324383522455,-0.961610718208124,-0.311730535639348,-0.009907359588440986,0.0013762021368403123,-0.3382426353552942,-0.03239495086511658,3
-0.2863348562920723,-0.46512119034142757,0.40744384072777856,-0.01673958226161448,0.15229281270540052,-1.3028803733972865,-0.6896013038432055,0.036580198014725875,-0.4952976049583079,-0.3984785301063696,-0.3134104847887998,3
0.006083073615956635,-0.09517975215607896,0.860670407004028,0.6224804831643095,-0.41497712710676427,-0.8329228555175207,-0.38324250457324754,0.7471968947713161,-0.2176376873676053,-0.3067465812272422,-0.19881080566808162,3
0.08419220394607584,-0.2289270492292011,0.19177328564155108,0.13737919798515813,-0.28055644208883257,-0.9827448821921189,-0.3071907337305711,0.11557788651639159,-0.25599986841873007,-1.3847507732441873,-1.9071732847392138,3
0.02749062218962188,0.04048937096825418,0.5015718480716331,0.07061313934849661,0.02142855162708899,-0.35509770954354697,0.022498517481277593,0.12512380236016496,-0.1606554620399713,-0.6344823219233275,-0.985166220117171,3
0.08918071707291575,-0.30480514990562607,0.7875066334111104,0.26017652713443423,0.6058314250022773,-0.4697504068408677,-0.19639998321389301,0.41590368390413585,-0.08629855038577362,0.9376013764778611,-0.14640755214326157,3
-0.3006510103333718,-0.1764099476630042,0.43256991534351563,-0.18021925400330674,0.13846087304321403,-0.1850725826369683,-0.0507645625657075,-0.3768954839284135,-0.17500437114695092,1.0566063762699849,0.6935836505573851,3
0.06443159228091953,0.0965237324926609,0.2334011277959767,0.0193562603041307,-0.272613851788716,0.01796878624180359,0.5787155994794115,-0.49636878340499146,-0.21829715573032474,-1.048887843310245,-0.5666622890637952,3
0.008368288991547883,0.13019858136512122,0.21949050046378618,-0.11564682387671708,0.1160295708999677,0.1384472270122754,0.3585049604303651,-0.26295718762737164,-0.3138492564625674,-0.5235782219257771,-0.22736621827932996,3
0.5489154806491869,0.18254916012390365,0.16083513661634152,0.3495029703064355,0.2719915112566668,0.23458245839920902,0.8369630557929004,-0.06701457978246893,-0.0996682404313499,-0.7894308018332378,-0.5181642943967378,3
0.7429647591308628,0.5148937638327665,0.7602017293353671,0.467997692991344,1.6667692331401895,0.3472676259807927,0.6929382484472503,0.7870300646813256,0.16097689297173673,1.312889415317594,0.9065598108293291,3
0.6328370671902954,0.38389773180576486,0.35919232503305415,1.6480152710317844,0.9506430669349242,0.4063150114230591,1.6337487596529543,0.27915061493310084,-0.19461788892635337,1.1191810958313841,0.04630861929761672,3
0.8237049505516417,0.5761337628127394,0.7323560871348604,0.94857875282028,0.2892584943003192,0.4790548631925238,1.196650552635117,0.6391723414410111,0.03473167931640546,-0.5224851715640064,-0.9566042496204996,3
0.748318528728306,0.42143652019318834,0.6966847449129991,0.7546113051318968,0.30838167686614804,0.47535957558096936,1.0114912424336004,0.5932340990061695,-0.016423124536870042,-0.7219459444453542,-0.90037619873524,3
0.7582884388997252,0.6823378994527913,0.8816228734388812,0.8430969879505519,0.33118103113520847,0.6798528495011243,1.142110231972171,0.7332899259385998,0.18059639825430873,-0.4273051505681595,-0.3002927165786984,3
0.546639754735038,0.5144638349093991,0.870652545982411,0.8359610718736163,0.18141555683841215,0.48713919663175514,1.1315352042229767,0.4507425442531293,-0.00722383512319754,-0.43799239495181014,-0.6248277034853384,3
0.6728103310893992,0.7399116170393901,0.7022577877410108,0.6050283054587742,0.6150349802207282,0.5951596580909528,0.9839967750452117,0.5234157147423736,0.18905441572542725,1.2373345401357272,0.5577112242851723,3
0.6470867890898149,0.855502421957459,0.42376157545841453,0.5686206918897048,0.18759630943787867,0.7348260325670242,0.7735194249526387,0.7182880349143025,0.577616175118678,-0.1886468571445965,-0.6255321791517381,3
0.6032934408207983,0.8199477116032711,0.40934734891066094,0.5453498095279655,0.42437362572026316,0.5679687324714487,0.7373598546409553,0.7045224195809541,0.511553955580784,-0.9515537461189542,-0.8516473045616534,3
0.9791932346545734,0.6062519548356068,0.42002179578238447,0.7803329074115127,0.4274212311006134,0.3287369346740383,0.6560448309911451,0.9848156528203672,0.7261564787594255,-0.842807220033437,-0.4942928055421462,3
0.7457008877574598,0.45866854240803834,0.3709239169617231,0.6055844564290209,0.8614022081663405,0.3010638537060796,0.773487670824613,0.5445482861462462,0.36561748563353,-0.20965870923137447,0.3075291009843644,3
1.030233696482021,0.24056034910203888,0.7271837118430037,0.924739093064369,0.40349157302727273,0.2807512536662476,1.0542527284381045,0.7291759545338156,0.211993111823901,-0.9660475750610132,-1.3133687417500768,3
1.3581747343136696,0.4075575088455491,1.1383599421077375,1.4787729495258657,0.8528926812873208,0.4023407858121074,1.4685126601660428,1.1859341936510497,0.5922807143904425,-0.854591258770365,-1.138142417568401,3
1.7504879209417747,0.4114256213300401,1.431625771733871,2.1366916817174277,0.5421256723685888,0.3680979774093511,2.0364522530306464,1.357027320293758,0.7791351140844488,-1.0821265697659483,-0.5107335672664951,3
1.5596791811778232,0.2602284636650835,1.480084963983362,2.2119548603826207,0.8127937897837513,0.19510364185358822,1.887083548007197,1.298854913912238,0.8831494547075315,0.13508427637653106,0.9023833043664138,3
1.7425490185768966,0.5227115131461358,2.048440159213624,2.536467039216157,0.5677556678232664,0.09616948260908466,2.120599218581004,1.8192931116000834,0.8976953294322754,-1.4522651077859232,-1.6306617742220173,3
1.3152626270448735,0.03685708111969035,1.2560189440698464,1.967775830063158,0.7060054483257009,-0.35442652359214494,1.560319779295677,0.9824163982778302,0.8596972774194351,-0.1732293946946177,-0.5985016433139929,3
1.1699862896824198,0.06078580412198102,1.4315335859665916,1.8951622320549848,0.5414373264491393,-0.37829278682598266,1.3506992026910172,1.1272389605555315,0.7435654708912036,-2.578927778666112e-05,-0.4512537903661792,3
0.586018763484862,0.22137630441795808,1.7724994165768975,1.805600684273195,0.4339238256726174,-0.35927689829832027,0.2173611080366855,1.8863553286147265,1.2114232548619526,0.5324547794073385,0.8558886237413135,3
0.6437391267869476,-0.13849794337502988,1.1129558717979349,0.8460114088617191,1.4639551941224298,-0.763780416327507,-0.09409948388295679,1.1191849587673772,0.5974800663579762,2.1636401691831617,0.46347568125714805,3
0.04563599390073372,0.11304271893115322,0.9485587264590534,0.6577396775776388,0.06206710610090741,-0.684166848885088,-1.0326147035039763,1.3045135651907906,1.0215608946838468,0.1602157308631922,-0.5743669692584167,3
0.06086516922674073,-0.0004068544506689651,0.873743105946259,0.5675328076491489,0.10248467694918666,-0.5652677305454838,-0.9058888278609214,1.1946388548119342,0.9521856409625178,-0.6532969129944556,-1.2276674362994202,3
0.09437888798968447,-0.050841681760813114,0.5146833335941706,0.2806784024909715,0.9134333281428333,-0.8538153638228743,-0.8832733947328624,0.9181172081709438,0.49470573323733225,-0.3407519601081469,-0.40310024757331225,3
0.2855574137512974,0.013067347085288812,0.6499111136923497,0.7793503206249023,0.49515619135632094,-1.2246088847927448,-0.6050425419501421,1.048264177763603,0.6826408023610187,-0.49498644243340595,-0.47474523970737104,3
0.09001380747354358,-0.1299090755670646,0.9660786144053423,0.6549843166387458,0.9950716642712518,-1.2818793960120107,-0.5264665616317581,0.8188838147746312,0.5670840558229,1.1278590577614547,0.30798710736874896,3
0.5425458545791625,-0.3964024050564099,1.5022777150002027,1.5987372891726315,0.7024332785206828,-1.1405691008076069,0.026771934013919838,1.5073848758742834,0.90523601483149,-0.8023607254725399,-0.6456384886351008,3
0.20610293940811356,-0.7013343172490926,0.8926873706240708,0.9987780098118993,0.3858030648362257,-1.4914335349816863,-0.0490077002087059,0.4810011439200074,0.4879247138956948,-0.7869765192859288,-0.8928231610070547,3
0.5436900691118581,-0.6663016081439126,1.4647037144570585,1.8895470598609672,0.11967175327231082,-1.4524273041817033,0.0005340556355623164,1.5026121233213077,0.9813926021659234,-0.9236983835644749,-0.6161572969403675,3
0.4951135024482798,-0.29069077560020734,1.4105152461258064,1.7549373395627779,0.7703949242797596,-1.435784781011961,0.2393568451719143,1.2606019939925837,1.0589031526151302,0.24435888619353716,-0.0707229829962783,3
