ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
-0.07045104411875316,0.6185952186681744,-0.35058759294770897,0.16794441509221378,0.07232271989551105,-0.8201807329524073,-0.23564247204670696,-0.7789771496512601,1.510220019522999,0.33873952019942666,0.17318077736090356,1
0.023615386646081517,0.7640581160027339,-0.3391435385563929,0.1796210477285777,0.29771436097944304,-0.5672238580056528,-0.3736782198664544,-0.2806559462519908,0.4980371408540928,1.2046571331425058,0.4354705841750254,1
-0.0480527236139519,0.3587244683594161,-0.25957972491961956,-0.021536459194200934,-0.22950180569739437,-0.5792246618570868,-0.14143386594284627,0.20086185682928714,-0.26872350260353156,0.3150933647877226,0.3036624688065922,1
0.911187544893836,0.9957085752651655,0.4045451915870267,0.8958427309923405,1.2956427716278553,0.1497388758389803,0.04111314224666338,0.5609591592431893,1.653333941427647,1.1772779600102958,1.2104488812706018,1
-0.040687547863689506,-0.19951193454611404,-0.14255516283567446,-0.20853740365090662,-0.16481028473543138,-0.49077751404100833,-0.4162054119311761,0.319178012290498,0.20730010117801342,0.24033144908327164,0.5547324882675906,1
0.2100163445444367,-0.8629867573220349,-0.24390690561278305,-0.13171876729686274,-0.0370833895613873,-0.9280336032537028,-0.18301277365853968,0.2762602709614094,-0.2706568522552054,-0.2940486822817278,-0.16991212504497397,1
1.3623744968733131,-0.20324378034681284,0.3328909869727138,1.001433432265321,1.2551450090815885,0.15322771126515178,0.4831670264786574,0.773395082240865,1.4196371742318288,1.0153153166862567,0.4798376138508795,1
0.975931043025062,-0.8641518204909271,0.3886394537730795,0.5800837725228254,0.7527656498379912,0.2178386739159231,0.41950027776094007,0.9795854936366117,0.28241879769237993,0.7389581716709029,0.7089917833996326,1
0.18394983168103893,-1.076881950072493,-0.3205093324461361,-0.05629364319782458,-0.11746587283764717,0.03720762140213532,-0.27930382229322176,0.16876471692477918,-0.7208774645718574,0.16465351851082588,0.6944378191478692,1
-0.4253040621492974,-0.9548249185874566,-0.6195997711926886,-0.5061280678870487,-0.40170517290959945,-0.3362496622580759,-0.11224022832712816,-0.368175786012578,-0.9032040896208998,-0.5330482261658669,0.2648498906403482,1
-0.6930286421429765,-0.8679905569433188,-0.7514768578734475,-0.382188427006995,-0.7583744735236309,-0.9911297969236161,-0.3201289796046362,-0.5642780628306495,-0.6098096283594309,-0.6216758784515458,-0.05531089446021307,1
0.6917752839451524,0.38395571873693235,0.14956187643982607,0.5472388683532641,0.5552415482605368,0.047315270579747645,0.22332331243108008,0.8984438674959984,0.6082243834098645,0.5667240062680868,0.567889430645859,1
0.07617577447225331,0.25793972425217576,-0.34822513907817576,0.3751232935547027,0.15912592339982015,-0.752497102367832,-0.7120383314191044,0.41602819322118934,0.4616016691580475,0.7359484762018741,0.6276360655857587,1
0.43809764576018756,0.5192947882474724,-0.1251059542854554,0.2908490910129028,0.5424383803605489,-0.06079913812941305,-0.5813035861008689,-0.013076220029331077,1.4211360516834375,1.181703912835176,0.6785956511303425,1
-0.5228165807335019,0.44382372498338535,-0.8259735379172592,-0.17717052388085822,-0.010077573180843529,-0.8595237546193021,-0.7561956005050589,-0.6859560453533443,0.10523430494568663,0.22678578531598811,0.3411378731644465,1
-0.19508702989354607,0.14472322329337037,-0.5874503596156752,-0.3736621629954538,-0.3066245708487282,-1.3322793554891292,-0.8895138117049519,-0.2701382829483494,-0.08088084599731002,0.004978572383156521,0.33011407382992725,1
-1.0558015865664974,-0.7188740798568768,-1.1209666583804163,-0.8516178853291657,-1.298897320620351,-1.160691698646604,-0.9105115436909743,0.09424386984902641,-1.6247705545981637,-1.3219594086401814,-0.9155771210012247,1
0.24428905716332655,0.1339792808254461,-0.4649704303787674,-0.09145856651966083,-0.07953033053101409,-0.35661882412150414,-0.4907051946332668,0.8177416677248635,-0.09471252035317634,-0.0035229147826996822,0.31340416435227436,1
0.472618025436649,-0.4287247028634092,-0.15724355568807186,0.15761750495901614,0.04281060885603194,-0.04755874731110824,0.18979521154811238,0.9330400804323078,-0.7561169637518325,-0.22369640190729673,0.036224814747973094,1
0.6465176925558828,-0.47488590265015335,0.1191223579720925,0.5498050302701669,0.5431746906292887,0.6682450293204741,0.6284921390252941,0.24286978172977264,0.5673940560567762,0.467565773747151,0.3438641913452558,1
1.1373723366866415,-0.7981137477889175,0.44904317008051214,0.9444700031463388,0.6589960035078881,0.45353989836728603,1.4784831611691949,1.2144116107479366,0.024632642950910694,-0.39967316813773235,0.18779827935673515,1
1.5718138927336975,-0.36939570908345115,0.5379538454584845,1.2128166949581694,1.3348968740589304,0.5010372614008519,1.4400223517882298,0.7835604558411092,0.8574582467047589,0.33394163916726727,0.8218807462467177,1
1.3975104495674584,-0.28807549859726445,0.8945193952296817,1.3770763681231728,1.2783347364718058,0.3942877161369234,1.1238548497339085,1.079770499285703,1.010991215369653,0.6579927727621298,0.7933363137554553,1
0.6771899753298934,0.2579932212278901,0.8359596362754874,1.2392311253458637,1.2271938667800149,1.6073760727261708,0.9868033260175697,1.0941176011655716,0.49602998310343643,0.9610986457971277,0.7351322778705754,1
0.03656493152617748,-1.0519479337302207,0.06955388416983378,0.11604283009019137,-0.18200694191658293,-0.3674671733520523,0.19252523517849038,0.16811008948268394,-0.6392065319944077,-0.1588484214800729,0.2961063590796073,1
-0.6632067058117008,-0.30823020505912374,-0.4805041507925634,-0.35334696725964937,-0.32811990016114073,-0.6787946555996183,-0.446879944798415,-0.3059822718157931,-0.8637821194868704,0.0687099074680637,0.546089890487973,1
-0.4768074122277225,-0.08750053672363332,-0.408046234612165,-0.42137517372722066,-0.4231945064178731,-1.1144594394190368,-1.0690890372473756,-0.655383393530684,-0.5282212492687204,0.5214777240160104,0.9119587717033963,1
-0.9159097805311907,-0.521406838631129,-1.02855617829515,-0.7608848047994275,-0.5792276517050372,-1.3067008760252288,-2.1742624206082417,-1.167198267124702,0.3999837629675085,0.10334463986121467,0.20070728228185913,1
-1.01138217193058,-0.15845979550985329,-0.8293030543026382,-0.4342843434722426,-0.1287411678706937,-0.830910631387242,-2.6138766220833554,-1.8571595966753869,0.7306097924526389,1.2948793866792676,0.7226669910832741,1
-0.905059636497642,-0.30790252045550176,-1.083832920269607,-1.0134334833166276,-0.7126525738792044,-0.4993080670051686,-1.9977279729905117,-1.7575051171607379,-0.3073491895282205,0.794740783477968,0.8119228375433966,1
-0.662922266972953,0.40942065678252354,-1.0179341194284799,-0.40389907259699637,-0.32946341723216493,0.3136161861963265,-2.1257582717450667,-2.1787149607866785,0.9782259374682268,1.326266209149041,0.9152720425659003,1
-0.2954371581057214,0.03576768387163967,-0.4146779298224231,-0.1976484047568565,-0.10318348575386102,0.37346683868071656,-0.9604586848370654,-0.6570914649748789,0.5095717051360348,1.2521789280588378,0.5447725383758457,1
-1.2488597068431622,-0.5655037142970608,-1.2091465913052946,-1.185418186697874,-1.0451260173923986,-0.493736397466085,-1.0688229176793054,-1.2010427922439593,-1.0134827577892072,-0.306560947043991,0.13796920021200795,1
-0.5292626103626347,0.13815461545388788,-0.42596918128873923,-0.31890810587289914,-0.2826133210571707,-0.13507979795284028,-1.0236407865856993,-1.1291684652209184,0.3151954103284419,0.7034475149477383,1.0555931994114576,1
0.24549853114016254,0.8945572032970668,-0.21482154864158692,0.04409578696537216,0.5268336030914436,0.4153479022274662,-0.3413099335904012,-0.02517740230572771,1.3025781017228437,0.8673394835152777,0.8232315816672816,1
-1.048999461709991,0.18190470418520527,-0.6962934863263197,-0.5343099741750347,-0.52882728520519,-0.03355054711844536,-0.6726176498539603,-0.9758627657025393,0.18773559423298786,0.37415849797967515,0.12275474353798296,1
-0.03213846904285879,0.7930102883971948,-0.0206292612791381,-0.34655207680591893,-0.08265372463704877,0.4298883092549375,-0.39845221436494954,-0.8734939124776847,0.849324740336812,1.0490197854673564,1.3038127384769305,1
-0.6925471915963244,0.6479329707230693,-0.589529286924371,-0.3761909709082076,-0.11256610682895207,0.4243642345735453,-0.791035535082567,-1.0267895474696898,0.18765597874898612,0.7444541485619264,1.4503024254798615,1
0.21159728786490026,0.7190885523131335,0.1235353282390385,-0.028351323087312884,0.3178163977977493,0.37951460786785407,-0.45622166622802496,-0.4294858124376356,0.856201646003485,1.1322562095949213,0.7613906006967859,1
-0.6634325205890708,-0.06675453312786578,-0.6652530080545122,-0.3542145019381373,-0.5129348926736342,-0.8006693246135651,-0.948708260795418,-0.813091704570877,-0.17243324893164141,0.16012798802786024,0.8572817391191861,1
-0.004117712542085407,0.8201255339883531,-0.24833018210953192,-0.08949262126697648,0.16816015775668625,-0.11205217951705554,-1.3242327356149965,-0.8808765847339443,0.5375536942919396,1.1864276962901406,1.8973736470271976,1
-0.8936295030057106,-0.4270352742585846,-0.615162690287063,-0.593302715871058,-0.2212480533993986,-0.6383312716981577,-1.379494031187612,-1.3034042755522492,-0.23617490012169928,0.5601961677213156,0.7849338431910894,1
-0.6832652243855724,0.22302534814165384,-0.17261602772295292,-0.5979796834196252,-0.06739926190747944,-0.6864661662882996,-1.1642371992899212,-1.6899704249599683,0.5892388401335427,0.9072320711642373,0.8917362142428832,1
-0.4013695418681576,0.6238488707546909,0.3702619534193721,-0.5610099531332726,0.17500336120198795,0.3616498201880887,-0.5414207061433626,-1.648309648932759,0.9004778160356688,1.3294581342557181,1.607912604518273,1
-0.5713132910390375,0.6308639256375389,-0.260663965971974,-0.7832779711406959,-0.08258219152383699,-0.09412369948637275,-0.2706063033249024,-1.5168321873512625,0.5166264118558954,0.6822794237459502,1.0406418653748533,1
0.3713062263788061,1.3576422916810824,1.0592026072638017,0.20607673728190828,0.8026345977133652,0.11405940887535929,-0.23997398194660896,-1.0858415347605685,0.930822858214423,1.6687801804076368,2.265627428847548,1
0.04803962251842205,0.32313225413266894,0.3872386085928692,0.2189825772587333,-0.3109150204158708,0.3709238420625689,0.6998422415408612,-0.5411225005582708,0.40511539169355587,0.33894839586827125,0.5039097716860405,1
0.0744274615675466,-0.6663195020704236,0.6221718449350735,0.1772584041362933,-0.5002211176436234,0.2384074334954423,1.070238608829303,0.6159106750303331,-1.5647587134154994,-0.6111315935701753,0.4597714411199628,1
1.4251984464333929,0.516631289859348,1.9616694067935174,1.9903620789197174,0.8122842188194808,1.4678733779028514,1.9040765001295463,2.4660264795077698,0.9025176745556748,0.8747194182724474,0.4226368321926415,1
2.3594821870478446,1.3270664651288848,3.071722966715496,2.6688900837268386,1.371938649081602,1.867457722918102,2.695595278080091,2.7443149901419375,1.8508592301142712,1.8493844079012587,0.6470559398191439,1
1.007572512897847,-0.3621070885614103,2.0018984888597946,1.4564491922087233,-0.01630842667558416,0.7269936579418361,2.7939187134470935,2.5602147130912414,-1.2409870993289314,-1.0187720174489077,-0.6509337809103156,1
1.3293851759106659,0.4006002405895535,2.0031146000590874,1.5149338205743612,0.5122757944676835,0.4323522606143547,2.7181440882735313,3.027500437151388,-0.21590127719225596,-0.9187749289030722,-0.27019910934966607,1
1.5352717392756587,0.21493942095035123,2.2716661095925472,1.4166436911354015,0.9487452658243088,0.03956055260426154,2.2118873800282026,2.8542491118413253,0.24605885699564295,-0.20846649780728352,0.7650109327584564,1
0.11661109136335475,-0.1882038156425548,0.8280061750804414,0.15757746033843678,-0.08244501309211028,-1.0380505755438736,0.9870846767002179,1.819234812959791,-1.2010230748643023,-0.9825180593666042,-0.16697391627052016,1
0.28167606238674225,0.7431255761253447,0.38458611945509397,0.003170045349725428,0.18335382911819753,-0.7357395599544604,-0.14939995175532475,1.142401154484859,0.6854251052149658,0.3852066663938814,0.2811943245886434,1
0.09164984057107611,0.9765904509178013,-0.09553742263444852,0.00521545675409268,0.49426953095694853,-0.5047293385540546,-0.8085705921108781,0.18409012248293025,1.1170276941514448,0.9759312252196987,0.7179614097634709,1
-0.055367069317136176,0.30776640442555786,-0.662009643439998,-0.3220022231120412,0.18752664128598914,-0.4826940520404729,-2.0047047537860587,0.46339259798371635,0.6444632456924536,0.4754591974261662,0.9659879783090783,1
0.5569271555296154,-0.2477716793076794,-0.3339774878110363,-0.15143735089657598,0.45035226890182156,0.062340059576128024,-1.8143274973871484,1.1433423109441536,0.8579568089060363,0.4624087382946499,0.33554771360629404,1
0.3936222719729691,0.24464889561013928,0.4133002668601064,0.16552272209113397,0.8667136291441967,0.5958562106105493,-1.1458352516159074,0.17835822360751302,1.6271573158954609,1.4901445294034952,0.31408080290783547,1
-0.49694335020196323,-1.0862301859395755,-0.8073764179672458,-0.8715963625459066,-0.4725768663628364,-0.9366211014541528,-1.1617260084704846,-1.4225122630835647,-0.39297593453500884,-0.307262158287258,0.473008577740145,1
-0.23573528488552906,-0.18651675357478714,-0.915981702291678,-0.2762230793941306,0.4266396719941242,-0.42369181664609457,-0.806116489872982,-1.5541781709674567,1.0708683949817859,0.8838930498604345,0.48407364803264,1
0.4155903815253953,-0.2626388509550355,-0.3069620480980268,-0.09947420557705418,0.8078126804450977,-0.6092737981973033,-1.1221977278195947,-0.6906518403007509,1.5469324063499763,0.6509855348339769,1.2725554994361952,1
-0.8711708660801696,-0.7228971214523637,-0.5492320902433204,-0.5368575446209302,-0.6423996155060689,-1.1002873413977021,-1.1283131076036794,-0.7825341743828398,-0.35701141678627984,-0.06249622874831988,0.2832712594040738,1
-0.5192658576608529,-0.07665491080453783,-0.6288062630379426,-0.5186417141919107,-0.4568252306868238,-0.6860697126732492,-1.6740809082628638,-0.44400761067065453,0.590319344981248,0.311338102047743,0.5373170337360104,1
-0.6397307328824341,-0.17686060520869312,-0.26707768140496274,-0.6648975781644146,-0.5098365505245636,-0.9526661329581798,-1.153034569940622,-0.6145132283787879,-0.03737107658846618,0.13415679762639038,0.6395747540287923,1
0.14255299141446914,0.61304315865446,0.2542194355675201,0.09823730131035195,0.054017942173261314,-0.4851170218658216,-1.3109781185635734,0.20735147165824627,1.2807431633004234,0.32764896059059706,0.6885503682171037,1
-0.48168764466213115,-0.4642852902885414,-0.9743936065502006,-0.4400451102069215,-0.7393809045078814,-1.1953477170784164,-2.130772552383515,-1.3478658123333922,0.5874581622947064,0.24102565682903862,0.04139713149895613,1
-0.40538107929704054,-0.43884636477158917,-0.9151790898629529,-0.9051803728630378,-0.3779736310833024,-1.1211509907429116,-1.731044357408904,-1.0771445834194693,0.38946019339393906,0.28019599345858204,0.4095523737001146,1
-0.7024354019304674,-0.6762249588529303,-0.9990244899166496,-1.0005970838999088,-0.2688629254465741,-0.8619611567379295,-2.423768974644746,-0.6937135093040525,-0.3060271304851152,0.4321955529764281,0.5863480980735674,1
0.10800680957490662,-0.3452186787104253,-0.546163208429124,-0.2609395801987229,0.25673533921527664,-0.2441349777773262,-2.142266700592981,-0.7172808931017092,1.1754697218777976,0.9161226401134461,0.7736045012289167,1
-0.26865266506922447,-0.024309214572347627,-0.617010318915083,-0.09034277713485601,0.2283690203537338,-0.10963161220994777,-1.8643074814333065,-1.2093475583003144,1.4534151229452539,0.9013069020820959,1.0092990499307608,1
-0.7811551765623698,-0.3265869216636983,-1.1595752669672383,-0.6796909149521757,-0.5093552522503565,-0.8986137778751008,-1.4580075044825758,-1.387491477759949,-0.15779612453025182,0.09455448257525205,0.17761992950671007,1
0.030436748761724686,1.1438098237292014,-0.19396313646699503,0.07400794548886233,0.06148740585563962,0.08536807552050614,-1.2219618588829058,-1.5018452651941014,1.435519587751221,1.4162131910760236,1.4762240362604813,1
0.5398887659600056,1.8484309093373512,0.1901223655530385,0.4411889884942857,0.2578727895408668,1.0757710959140163,-0.531297611250476,-0.29641705475291524,1.4248495973678539,1.8040833252818405,1.681909615253602,1
-0.9137716873562218,0.1910444957633648,-0.8330363342130924,-0.8127080639179591,-0.9949053606309549,-1.4865776332025342,-0.8369700665910277,-1.1510339525985005,-0.7044259887031973,-0.2952338487065155,0.13786178568585242,1
